378.0,81.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
378.0,328.0,900.0,297.0,19.0,1.0,4.0,0.0,0.0,1.0,
379.0,377.0,600.0,213.0,5.333333,1.0,4.0,0.0,0.0,1.0,
379.0,440.0,900.0,38.0,1.666667,1.0,4.0,0.0,0.0,1.0,
379.0,542.0,900.0,78.0,2.333333,1.0,4.0,0.0,0.0,1.0,
380.0,790.0,2400.0,196.0,9.0,1.0,4.0,0.0,0.0,1.0,
381.0,302.0,600.0,202.0,5.0,1.0,4.0,0.0,0.0,1.0,
382.0,302.0,600.0,385.0,11.0,1.0,4.0,0.0,0.0,1.0,
383.0,320.0,600.0,100.0,2.333333,1.0,4.0,0.0,0.0,1.0,
384.0,383.0,600.0,74.0,2.0,1.0,4.0,0.0,0.0,1.0,
384.0,936.0,600.0,124.0,3.666667,1.0,4.0,0.0,0.0,1.0,
385.0,324.0,2400.0,83.0,2.0,1.0,4.0,0.0,0.0,1.0,
386.0,454.0,2400.0,302.0,11.666667,1.0,4.0,0.0,0.0,1.0,
387.0,286.0,2400.0,219.0,13.333333,1.0,4.0,0.0,0.0,1.0,
388.0,387.0,2400.0,80.0,2.333333,1.0,4.0,0.0,0.0,1.0,
389.0,391.0,2800.0,150.0,7.0,1.0,4.0,0.0,0.0,1.0,
390.0,397.0,900.0,141.0,4.666667,1.0,4.0,0.0,0.0,1.0,
391.0,390.0,900.0,541.0,16.666667,1.0,4.0,0.0,0.0,1.0,
391.0,452.0,2800.0,25.0,1.333333,1.0,4.0,0.0,0.0,1.0,
392.0,393.0,2400.0,80.0,2.0,1.0,4.0,0.0,0.0,1.0,
393.0,869.0,2400.0,82.0,2.0,1.0,4.0,0.0,0.0,1.0,
394.0,396.0,2400.0,79.0,7.0,1.0,4.0,0.0,0.0,1.0,
395.0,18.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
395.0,454.0,900.0,136.0,3.333333,1.0,4.0,0.0,0.0,1.0,
396.0,392.0,2400.0,80.0,2.0,1.0,4.0,0.0,0.0,1.0,
397.0,395.0,900.0,175.0,4.333333,1.0,4.0,0.0,0.0,1.0,
397.0,398.0,900.0,23.0,2.0,1.0,4.0,0.0,0.0,1.0,
398.0,397.0,900.0,23.0,0.666667,1.0,4.0,0.0,0.0,1.0,
398.0,451.0,900.0,452.0,18.333333,1.0,4.0,0.0,0.0,1.0,
399.0,500.0,2800.0,213.0,5.333333,1.0,4.0,0.0,0.0,1.0,
399.0,501.0,900.0,252.0,12.666667,1.0,4.0,0.0,0.0,1.0,
399.0,630.0,2800.0,456.0,13.0,1.0,4.0,0.0,0.0,1.0,
400.0,399.0,2800.0,161.0,4.0,1.0,4.0,0.0,0.0,1.0,
401.0,88.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
401.0,402.0,900.0,20.0,0.333333,1.0,4.0,0.0,0.0,1.0,
401.0,404.0,900.0,49.0,1.666667,1.0,4.0,0.0,0.0,1.0,
401.0,939.0,900.0,399.0,14.333333,1.0,4.0,0.0,0.0,1.0,
402.0,88.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
402.0,401.0,900.0,20.0,1.0,1.0,4.0,0.0,0.0,1.0,
402.0,403.0,900.0,86.0,6.333333,1.0,4.0,0.0,0.0,1.0,
403.0,260.0,900.0,29.0,0.666667,1.0,4.0,0.0,0.0,1.0,
404.0,548.0,600.0,519.0,23.666667,1.0,4.0,0.0,0.0,1.0,
405.0,337.0,900.0,171.0,7.333333,1.0,4.0,0.0,0.0,1.0,
406.0,122.0,900.0,252.0,6.333333,1.0,4.0,0.0,0.0,1.0,
407.0,410.0,900.0,47.0,1.666667,1.0,4.0,0.0,0.0,1.0,
407.0,449.0,2400.0,216.0,5.333333,1.0,4.0,0.0,0.0,1.0,
407.0,450.0,900.0,135.0,4.333333,1.0,4.0,0.0,0.0,1.0,
408.0,410.0,900.0,61.0,2.666667,1.0,4.0,0.0,0.0,1.0,
409.0,410.0,2400.0,215.0,8.666667,1.0,4.0,0.0,0.0,1.0,
410.0,407.0,900.0,47.0,1.666667,1.0,4.0,0.0,0.0,1.0,
410.0,427.0,2400.0,221.0,5.666667,1.0,4.0,0.0,0.0,1.0,
410.0,453.0,900.0,99.0,2.666667,1.0,4.0,0.0,0.0,1.0,
411.0,407.0,600.0,486.0,24.333333,1.0,4.0,0.0,0.0,1.0,
412.0,289.0,600.0,265.0,6.666667,1.0,4.0,0.0,0.0,1.0,
413.0,415.0,2800.0,43.0,3.0,1.0,4.0,0.0,0.0,1.0,
413.0,473.0,600.0,47.0,2.666667,1.0,4.0,0.0,0.0,1.0,
414.0,236.0,2400.0,147.0,33.0,1.0,4.0,0.0,0.0,1.0,
414.0,419.0,2400.0,37.0,1.0,1.0,4.0,0.0,0.0,1.0,
415.0,314.0,2800.0,122.0,19.333333,1.0,4.0,0.0,0.0,1.0,
415.0,416.0,2800.0,44.0,1.0,1.0,4.0,0.0,0.0,1.0,
416.0,417.0,2800.0,102.0,2.666667,1.0,4.0,0.0,0.0,1.0,
417.0,423.0,2800.0,367.0,10.0,1.0,4.0,0.0,0.0,1.0,
418.0,414.0,2400.0,37.0,3.333333,1.0,4.0,0.0,0.0,1.0,
419.0,414.0,2400.0,37.0,1.0,1.0,4.0,0.0,0.0,1.0,
419.0,428.0,2400.0,37.0,1.0,1.0,4.0,0.0,0.0,1.0,
420.0,55.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
420.0,421.0,2400.0,32.0,0.666667,1.0,4.0,0.0,0.0,1.0,
421.0,55.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
421.0,426.0,2400.0,179.0,4.333333,1.0,4.0,0.0,0.0,1.0,
422.0,193.0,2800.0,83.0,7.0,1.0,4.0,0.0,0.0,1.0,
423.0,422.0,2800.0,86.0,3.333333,1.0,4.0,0.0,0.0,1.0,
423.0,424.0,900.0,27.0,0.666667,1.0,4.0,0.0,0.0,1.0,
424.0,423.0,900.0,27.0,2.666667,1.0,4.0,0.0,0.0,1.0,
424.0,475.0,2800.0,216.0,6.666667,1.0,4.0,0.0,0.0,1.0,
425.0,55.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
425.0,418.0,2400.0,112.0,6.333333,1.0,4.0,0.0,0.0,1.0,
426.0,55.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
426.0,407.0,2400.0,220.0,5.666667,1.0,4.0,0.0,0.0,1.0,
427.0,425.0,2400.0,210.0,12.333333,1.0,4.0,0.0,0.0,1.0,
428.0,420.0,2400.0,113.0,2.666667,1.0,4.0,0.0,0.0,1.0,
429.0,130.0,2800.0,19.0,0.666667,1.0,4.0,0.0,0.0,1.0,
429.0,545.0,2400.0,189.0,4.333333,1.0,4.0,0.0,0.0,1.0,
430.0,119.0,2800.0,232.0,5.666667,1.0,4.0,0.0,0.0,1.0,
430.0,429.0,2400.0,35.0,1.333333,1.0,4.0,0.0,0.0,1.0,
431.0,441.0,900.0,106.0,3.666667,1.0,4.0,0.0,0.0,1.0,
432.0,431.0,900.0,150.0,5.333333,1.0,4.0,0.0,0.0,1.0,
432.0,442.0,900.0,51.0,1.333333,1.0,4.0,0.0,0.0,1.0,
432.0,467.0,900.0,274.0,16.0,1.0,4.0,0.0,0.0,1.0,
432.0,969.0,900.0,291.0,8.666667,1.0,4.0,0.0,0.0,1.0,
433.0,12.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
433.0,434.0,900.0,178.0,4.333333,1.0,4.0,0.0,0.0,1.0,
434.0,104.0,600.0,44.0,1.0,1.0,4.0,0.0,0.0,1.0,
434.0,437.0,900.0,202.0,8.333333,1.0,4.0,0.0,0.0,1.0,
434.0,459.0,900.0,128.0,4.0,1.0,4.0,0.0,0.0,1.0,
435.0,73.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
435.0,208.0,900.0,286.0,7.0,1.0,4.0,0.0,0.0,1.0,
436.0,506.0,900.0,465.0,11.666667,1.0,4.0,0.0,0.0,1.0,
437.0,12.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
437.0,443.0,900.0,53.0,2.333333,1.0,4.0,0.0,0.0,1.0,
437.0,444.0,900.0,51.0,1.333333,1.0,4.0,0.0,0.0,1.0,
438.0,103.0,600.0,40.0,1.333333,1.0,4.0,0.0,0.0,1.0,
438.0,434.0,600.0,191.0,6.666667,1.0,4.0,0.0,0.0,1.0,
438.0,439.0,600.0,172.0,6.666667,1.0,4.0,0.0,0.0,1.0,
439.0,441.0,600.0,235.0,13.666667,1.0,4.0,0.0,0.0,1.0,
440.0,379.0,900.0,38.0,2.333333,1.0,4.0,0.0,0.0,1.0,
440.0,438.0,600.0,477.0,17.0,1.0,4.0,0.0,0.0,1.0,
440.0,441.0,900.0,256.0,6.666667,1.0,4.0,0.0,0.0,1.0,
441.0,432.0,900.0,256.0,11.666667,1.0,4.0,0.0,0.0,1.0,
441.0,438.0,600.0,407.0,19.0,1.0,4.0,0.0,0.0,1.0,
441.0,440.0,900.0,256.0,11.333333,1.0,4.0,0.0,0.0,1.0,
442.0,443.0,900.0,156.0,6.666667,1.0,4.0,0.0,0.0,1.0,
443.0,12.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
443.0,432.0,900.0,207.0,15.666667,1.0,4.0,0.0,0.0,1.0,
443.0,460.0,900.0,61.0,1.666667,1.0,4.0,0.0,0.0,1.0,
444.0,12.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
444.0,460.0,900.0,22.0,0.666667,1.0,4.0,0.0,0.0,1.0,
445.0,73.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
445.0,188.0,900.0,227.0,5.666667,1.0,4.0,0.0,0.0,1.0,
446.0,173.0,900.0,296.0,7.333333,1.0,4.0,0.0,0.0,1.0,
446.0,510.0,900.0,182.0,7.0,1.0,4.0,0.0,0.0,1.0,
447.0,448.0,900.0,147.0,4.333333,1.0,4.0,0.0,0.0,1.0,
447.0,463.0,2400.0,371.0,27.333333,1.0,4.0,0.0,0.0,1.0,
447.0,696.0,900.0,195.0,7.0,1.0,4.0,0.0,0.0,1.0,
447.0,890.0,2400.0,374.0,10.666667,1.0,4.0,0.0,0.0,1.0,
448.0,466.0,900.0,43.0,1.333333,1.0,4.0,0.0,0.0,1.0,
449.0,56.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
449.0,118.0,2400.0,185.0,4.666667,1.0,4.0,0.0,0.0,1.0,
450.0,412.0,900.0,176.0,4.333333,1.0,4.0,0.0,0.0,1.0,
451.0,452.0,900.0,222.0,15.666667,1.0,4.0,0.0,0.0,1.0,
452.0,371.0,2800.0,123.0,6.0,1.0,4.0,0.0,0.0,1.0,
452.0,806.0,900.0,34.0,1.666667,1.0,4.0,0.0,0.0,1.0,
454.0,18.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
454.0,388.0,2400.0,490.0,16.0,1.0,4.0,0.0,0.0,1.0,
454.0,397.0,900.0,311.0,17.0,1.0,4.0,0.0,0.0,1.0,
454.0,870.0,900.0,38.0,1.0,1.0,4.0,0.0,0.0,1.0,
455.0,26.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
455.0,819.0,900.0,44.0,2.0,1.0,4.0,0.0,0.0,1.0,
455.0,824.0,2800.0,39.0,1.666667,1.0,4.0,0.0,0.0,1.0,
456.0,24.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
456.0,735.0,2400.0,260.0,8.666667,1.0,4.0,0.0,0.0,1.0,
457.0,59.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
457.0,416.0,600.0,255.0,12.0,1.0,4.0,0.0,0.0,1.0,
458.0,459.0,900.0,87.0,5.333333,1.0,4.0,0.0,0.0,1.0,
459.0,434.0,900.0,128.0,6.333333,1.0,4.0,0.0,0.0,1.0,
459.0,447.0,900.0,299.0,21.333333,1.0,4.0,0.0,0.0,1.0,
460.0,461.0,900.0,24.0,2.0,1.0,4.0,0.0,0.0,1.0,
461.0,458.0,900.0,93.0,3.333333,1.0,4.0,0.0,0.0,1.0,
462.0,14.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
462.0,463.0,2400.0,165.0,11.0,1.0,4.0,0.0,0.0,1.0,
463.0,14.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
463.0,432.0,900.0,348.0,14.0,1.0,4.0,0.0,0.0,1.0,
463.0,447.0,2400.0,371.0,12.666667,1.0,4.0,0.0,0.0,1.0,
463.0,464.0,600.0,100.0,3.0,1.0,4.0,0.0,0.0,1.0,
463.0,581.0,2400.0,417.0,15.666667,1.0,4.0,0.0,0.0,1.0,
464.0,14.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
464.0,463.0,600.0,100.0,2.333333,1.0,4.0,0.0,0.0,1.0,
464.0,689.0,600.0,136.0,4.666667,1.0,4.0,0.0,0.0,1.0,
465.0,135.0,2800.0,54.0,8.0,1.0,4.0,0.0,0.0,1.0,
465.0,908.0,2400.0,22.0,1.0,1.0,4.0,0.0,0.0,1.0,
466.0,459.0,900.0,109.0,3.333333,1.0,4.0,0.0,0.0,1.0,
467.0,14.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
467.0,463.0,900.0,74.0,5.666667,1.0,4.0,0.0,0.0,1.0,
468.0,315.0,900.0,20.0,0.666667,1.0,4.0,0.0,0.0,1.0,
468.0,474.0,900.0,463.0,16.0,1.0,4.0,0.0,0.0,1.0,
469.0,468.0,900.0,260.0,6.333333,1.0,4.0,0.0,0.0,1.0,
470.0,415.0,600.0,268.0,6.666667,1.0,4.0,0.0,0.0,1.0,
470.0,471.0,600.0,86.0,2.0,1.0,4.0,0.0,0.0,1.0,
471.0,17.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
471.0,370.0,600.0,328.0,8.333333,1.0,4.0,0.0,0.0,1.0,
471.0,470.0,600.0,86.0,2.0,1.0,4.0,0.0,0.0,1.0,
472.0,17.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
472.0,469.0,900.0,84.0,2.333333,1.0,4.0,0.0,0.0,1.0,
473.0,470.0,600.0,225.0,9.333333,1.0,4.0,0.0,0.0,1.0,
474.0,17.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
474.0,373.0,900.0,210.0,14.333333,1.0,4.0,0.0,0.0,1.0,
475.0,413.0,2800.0,261.0,10.333333,1.0,4.0,0.0,0.0,1.0,
476.0,33.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
476.0,477.0,900.0,16.0,0.333333,1.0,4.0,0.0,0.0,1.0,
477.0,343.0,2400.0,194.0,5.666667,1.0,4.0,0.0,0.0,1.0,
477.0,476.0,900.0,16.0,0.333333,1.0,4.0,0.0,0.0,1.0,
477.0,514.0,900.0,202.0,5.0,1.0,4.0,0.0,0.0,1.0,
478.0,488.0,600.0,88.0,2.333333,1.0,4.0,0.0,0.0,1.0,
479.0,36.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
479.0,77.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
479.0,480.0,900.0,217.0,5.333333,1.0,4.0,0.0,0.0,1.0,
479.0,490.0,900.0,90.0,2.333333,1.0,4.0,0.0,0.0,1.0,
479.0,494.0,900.0,150.0,6.333333,1.0,4.0,0.0,0.0,1.0,
480.0,77.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
480.0,479.0,900.0,217.0,6.333333,1.0,4.0,0.0,0.0,1.0,
480.0,486.0,900.0,168.0,4.333333,1.0,4.0,0.0,0.0,1.0,
480.0,487.0,600.0,264.0,6.666667,1.0,4.0,0.0,0.0,1.0,
481.0,491.0,900.0,173.0,5.333333,1.0,4.0,0.0,0.0,1.0,
481.0,526.0,900.0,181.0,4.666667,1.0,4.0,0.0,0.0,1.0,
482.0,492.0,600.0,292.0,13.0,1.0,4.0,0.0,0.0,1.0,
483.0,77.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
483.0,479.0,900.0,29.0,0.666667,1.0,4.0,0.0,0.0,1.0,
484.0,77.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
484.0,497.0,900.0,96.0,2.333333,1.0,4.0,0.0,0.0,1.0,
485.0,487.0,600.0,218.0,5.333333,1.0,4.0,0.0,0.0,1.0,
486.0,480.0,900.0,168.0,5.666667,1.0,4.0,0.0,0.0,1.0,
486.0,487.0,600.0,159.0,6.666667,1.0,4.0,0.0,0.0,1.0,
486.0,499.0,900.0,133.0,3.666667,1.0,4.0,0.0,0.0,1.0,
487.0,480.0,600.0,264.0,6.666667,1.0,4.0,0.0,0.0,1.0,
487.0,482.0,600.0,55.0,2.333333,1.0,4.0,0.0,0.0,1.0,
487.0,486.0,600.0,159.0,8.0,1.0,4.0,0.0,0.0,1.0,
488.0,344.0,600.0,162.0,4.333333,1.0,4.0,0.0,0.0,1.0,
489.0,486.0,900.0,291.0,11.0,1.0,4.0,0.0,0.0,1.0,
489.0,495.0,600.0,115.0,5.333333,1.0,4.0,0.0,0.0,1.0,
489.0,498.0,2800.0,375.0,13.0,1.0,4.0,0.0,0.0,1.0,
490.0,479.0,900.0,90.0,5.0,1.0,4.0,0.0,0.0,1.0,
490.0,498.0,900.0,153.0,3.666667,1.0,4.0,0.0,0.0,1.0,
491.0,339.0,900.0,135.0,13.333333,1.0,4.0,0.0,0.0,1.0,
491.0,478.0,600.0,101.0,2.666667,1.0,4.0,0.0,0.0,1.0,
491.0,481.0,900.0,173.0,4.333333,1.0,4.0,0.0,0.0,1.0,
492.0,485.0,600.0,129.0,4.0,1.0,4.0,0.0,0.0,1.0,
492.0,495.0,600.0,675.0,17.0,1.0,4.0,0.0,0.0,1.0,
492.0,511.0,600.0,97.0,2.333333,1.0,4.0,0.0,0.0,1.0,
493.0,36.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
493.0,483.0,900.0,68.0,2.0,1.0,4.0,0.0,0.0,1.0,
494.0,36.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
494.0,501.0,900.0,167.0,15.333333,1.0,4.0,0.0,0.0,1.0,
495.0,489.0,600.0,115.0,3.0,1.0,4.0,0.0,0.0,1.0,
495.0,492.0,600.0,675.0,33.666667,1.0,4.0,0.0,0.0,1.0,
496.0,283.0,2400.0,18.0,0.333333,1.0,4.0,0.0,0.0,1.0,
497.0,36.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
497.0,490.0,900.0,141.0,3.666667,1.0,4.0,0.0,0.0,1.0,
497.0,494.0,900.0,38.0,1.333333,1.0,4.0,0.0,0.0,1.0,
498.0,489.0,2800.0,375.0,19.666667,1.0,4.0,0.0,0.0,1.0,
498.0,490.0,900.0,153.0,5.0,1.0,4.0,0.0,0.0,1.0,
498.0,500.0,2800.0,123.0,3.0,1.0,4.0,0.0,0.0,1.0,
499.0,489.0,900.0,158.0,21.0,1.0,4.0,0.0,0.0,1.0,
500.0,399.0,2800.0,213.0,5.0,1.0,4.0,0.0,0.0,1.0,
500.0,497.0,600.0,200.0,5.0,1.0,4.0,0.0,0.0,1.0,
500.0,498.0,2800.0,123.0,4.666667,1.0,4.0,0.0,0.0,1.0,
501.0,399.0,900.0,252.0,6.333333,1.0,4.0,0.0,0.0,1.0,
501.0,497.0,900.0,205.0,5.0,1.0,4.0,0.0,0.0,1.0,
501.0,502.0,600.0,60.0,2.333333,1.0,4.0,0.0,0.0,1.0,
502.0,501.0,600.0,60.0,1.666667,1.0,4.0,0.0,0.0,1.0,
502.0,506.0,600.0,417.0,10.333333,1.0,4.0,0.0,0.0,1.0,
503.0,631.0,2800.0,340.0,16.333333,1.0,4.0,0.0,0.0,1.0,
504.0,349.0,900.0,185.0,7.666667,1.0,4.0,0.0,0.0,1.0,
504.0,446.0,900.0,275.0,7.0,1.0,4.0,0.0,0.0,1.0,
504.0,505.0,900.0,100.0,2.333333,1.0,4.0,0.0,0.0,1.0,
505.0,504.0,900.0,100.0,2.333333,1.0,4.0,0.0,0.0,1.0,
505.0,508.0,900.0,142.0,3.666667,1.0,4.0,0.0,0.0,1.0,
506.0,435.0,900.0,280.0,7.0,1.0,4.0,0.0,0.0,1.0,
506.0,507.0,900.0,171.0,4.333333,1.0,4.0,0.0,0.0,1.0,
506.0,965.0,600.0,176.0,4.333333,1.0,4.0,0.0,0.0,1.0,
507.0,73.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
507.0,506.0,900.0,171.0,4.333333,1.0,4.0,0.0,0.0,1.0,
507.0,508.0,900.0,110.0,2.666667,1.0,4.0,0.0,0.0,1.0,
508.0,73.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
508.0,445.0,900.0,340.0,8.333333,1.0,4.0,0.0,0.0,1.0,
508.0,505.0,900.0,142.0,3.666667,1.0,4.0,0.0,0.0,1.0,
508.0,507.0,900.0,110.0,2.666667,1.0,4.0,0.0,0.0,1.0,
508.0,957.0,900.0,391.0,9.666667,1.0,4.0,0.0,0.0,1.0,
509.0,74.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
509.0,508.0,900.0,100.0,2.333333,1.0,4.0,0.0,0.0,1.0,
510.0,504.0,900.0,93.0,3.0,1.0,4.0,0.0,0.0,1.0,
512.0,513.0,600.0,92.0,2.333333,1.0,4.0,0.0,0.0,1.0,
513.0,477.0,900.0,293.0,19.666667,1.0,4.0,0.0,0.0,1.0,
513.0,516.0,900.0,104.0,3.0,1.0,4.0,0.0,0.0,1.0,
514.0,513.0,900.0,91.0,2.333333,1.0,4.0,0.0,0.0,1.0,
515.0,72.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
515.0,513.0,900.0,311.0,8.666667,1.0,4.0,0.0,0.0,1.0,
515.0,525.0,900.0,113.0,2.666667,1.0,4.0,0.0,0.0,1.0,
516.0,515.0,900.0,207.0,5.333333,1.0,4.0,0.0,0.0,1.0,
517.0,95.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
517.0,518.0,900.0,480.0,19.333333,1.0,4.0,0.0,0.0,1.0,
518.0,90.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
518.0,98.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
518.0,520.0,900.0,127.0,4.0,1.0,4.0,0.0,0.0,1.0,
518.0,522.0,900.0,527.0,20.666667,1.0,4.0,0.0,0.0,1.0,
518.0,624.0,900.0,299.0,8.666667,1.0,4.0,0.0,0.0,1.0,
519.0,98.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
519.0,518.0,900.0,234.0,6.0,1.0,4.0,0.0,0.0,1.0,
520.0,90.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
520.0,521.0,900.0,80.0,2.333333,1.0,4.0,0.0,0.0,1.0,
521.0,90.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
521.0,523.0,900.0,109.0,8.333333,1.0,4.0,0.0,0.0,1.0,
522.0,70.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
522.0,956.0,900.0,15.0,0.333333,1.0,4.0,0.0,0.0,1.0,
523.0,109.0,900.0,212.0,26.666667,1.0,4.0,0.0,0.0,1.0,
523.0,518.0,900.0,316.0,13.0,1.0,4.0,0.0,0.0,1.0,
524.0,72.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
524.0,481.0,900.0,73.0,2.0,1.0,4.0,0.0,0.0,1.0,
525.0,515.0,900.0,113.0,3.0,1.0,4.0,0.0,0.0,1.0,
525.0,527.0,900.0,180.0,6.666667,1.0,4.0,0.0,0.0,1.0,
526.0,72.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
526.0,199.0,600.0,178.0,4.333333,1.0,4.0,0.0,0.0,1.0,
526.0,524.0,900.0,108.0,3.333333,1.0,4.0,0.0,0.0,1.0,
526.0,528.0,900.0,78.0,3.0,1.0,4.0,0.0,0.0,1.0,
527.0,72.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
527.0,191.0,900.0,178.0,4.333333,1.0,4.0,0.0,0.0,1.0,
527.0,525.0,900.0,180.0,4.666667,1.0,4.0,0.0,0.0,1.0,
527.0,528.0,900.0,115.0,4.0,1.0,4.0,0.0,0.0,1.0,
528.0,526.0,900.0,78.0,2.666667,1.0,4.0,0.0,0.0,1.0,
528.0,527.0,900.0,115.0,3.0,1.0,4.0,0.0,0.0,1.0,
529.0,51.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
529.0,530.0,2800.0,43.0,1.0,1.0,4.0,0.0,0.0,1.0,
529.0,531.0,2800.0,27.0,0.666667,1.0,4.0,0.0,0.0,1.0,
530.0,51.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
530.0,942.0,2800.0,10.0,0.333333,1.0,4.0,0.0,0.0,1.0,
531.0,51.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
531.0,529.0,2800.0,27.0,0.666667,1.0,4.0,0.0,0.0,1.0,
531.0,532.0,2800.0,47.0,1.666667,1.0,4.0,0.0,0.0,1.0,
532.0,534.0,2800.0,45.0,1.666667,1.0,4.0,0.0,0.0,1.0,
533.0,536.0,900.0,280.0,15.0,1.0,4.0,0.0,0.0,1.0,
534.0,76.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
534.0,535.0,900.0,60.0,1.333333,1.0,4.0,0.0,0.0,1.0,
534.0,536.0,2800.0,43.0,1.0,1.0,4.0,0.0,0.0,1.0,
535.0,576.0,900.0,515.0,22.333333,1.0,4.0,0.0,0.0,1.0,
536.0,543.0,2800.0,44.0,1.0,1.0,4.0,0.0,0.0,1.0,
537.0,440.0,900.0,75.0,9.0,1.0,4.0,0.0,0.0,1.0,
537.0,538.0,900.0,102.0,2.666667,1.0,4.0,0.0,0.0,1.0,
537.0,542.0,900.0,31.0,0.666667,1.0,4.0,0.0,0.0,1.0,
538.0,537.0,900.0,102.0,3.0,1.0,4.0,0.0,0.0,1.0,
538.0,542.0,900.0,87.0,2.333333,1.0,4.0,0.0,0.0,1.0,
538.0,560.0,900.0,193.0,14.0,1.0,4.0,0.0,0.0,1.0,
539.0,540.0,2800.0,50.0,1.333333,1.0,4.0,0.0,0.0,1.0,
540.0,541.0,2800.0,35.0,1.0,1.0,4.0,0.0,0.0,1.0,
540.0,610.0,900.0,61.0,1.666667,1.0,4.0,0.0,0.0,1.0,
541.0,544.0,2800.0,39.0,1.0,1.0,4.0,0.0,0.0,1.0,
542.0,537.0,900.0,31.0,0.666667,1.0,4.0,0.0,0.0,1.0,
542.0,538.0,900.0,87.0,2.333333,1.0,4.0,0.0,0.0,1.0,
543.0,76.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
543.0,539.0,2800.0,31.0,1.0,1.0,4.0,0.0,0.0,1.0,
543.0,603.0,2800.0,257.0,7.333333,1.0,4.0,0.0,0.0,1.0,
544.0,529.0,2800.0,44.0,0.666667,1.0,4.0,0.0,0.0,1.0,
544.0,532.0,2800.0,28.0,0.666667,1.0,4.0,0.0,0.0,1.0,
545.0,64.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
545.0,644.0,2400.0,95.0,2.333333,1.0,4.0,0.0,0.0,1.0,
546.0,29.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
